<meta message track_name name='Piano' time=0>
note_off channel=0 note=74 velocity=64 time=0
control_change channel=0 control=64 value=85 time=2
note_on channel=0 note=81 velocity=80 time=10
note_on channel=0 note=73 velocity=80 time=0
note_off channel=0 note=81 velocity=64 time=216
note_off channel=0 note=73 velocity=64 time=0
note_on channel=0 note=81 velocity=80 time=24
note_on channel=0 note=73 velocity=80 time=0
control_change channel=0 control=64 value=0 time=202
note_off channel=0 note=81 velocity=64 time=14
note_off channel=0 note=73 velocity=64 time=0
control_change channel=0 control=64 value=84 time=5
note_on channel=0 note=73 velocity=80 time=19
note_off channel=0 note=73 velocity=64 time=162
note_on channel=0 note=78 velocity=80 time=18
note_off channel=0 note=78 velocity=64 time=162
note_on channel=0 note=88 velocity=80 time=18
note_on channel=0 note=78 velocity=80 time=30
note_on channel=0 note=88 velocity=80 time=45
control_change channel=0 control=64 value=0 time=26
note_off channel=0 note=88 velocity=64 time=7
control_change channel=0 control=64 value=83 time=12
note_off channel=0 note=78 velocity=64 time=18
note_on channel=0 note=78 velocity=80 time=12
note_off channel=0 note=88 velocity=64 time=33
note_on channel=0 note=86 velocity=80 time=12
note_off channel=0 note=78 velocity=64 time=63
note_off channel=0 note=86 velocity=64 time=45
note_on channel=0 note=85 velocity=80 time=57
note_off channel=0 note=85 velocity=64 time=108
note_on channel=0 note=86 velocity=80 time=12
note_off channel=0 note=86 velocity=64 time=216
note_on channel=0 note=78 velocity=80 time=24
note_off channel=0 note=78 velocity=64 time=216
note_on channel=0 note=81 velocity=80 time=24
note_on channel=0 note=71 velocity=80 time=30
note_on channel=0 note=74 velocity=80 time=30
note_on channel=0 note=81 velocity=80 time=30
control_change channel=0 control=64 value=0 time=11
note_off channel=0 note=81 velocity=64 time=7
control_change channel=0 control=64 value=88 time=22
note_off channel=0 note=71 velocity=64 time=116
note_off channel=0 note=74 velocity=64 time=30
note_off channel=0 note=81 velocity=64 time=30
note_on channel=0 note=83 velocity=80 time=54
note_off channel=0 note=83 velocity=64 time=108
note_on channel=0 note=74 velocity=80 time=12
note_off channel=0 note=74 velocity=64 time=324
note_on channel=0 note=71 velocity=80 time=36
note_on channel=0 note=67 velocity=80 time=150
note_on channel=0 note=71 velocity=80 time=30
note_on channel=0 note=74 velocity=80 time=30
note_off channel=0 note=71 velocity=64 time=6
control_change channel=0 control=64 value=1 time=5
control_change channel=0 control=64 value=82 time=9
note_off channel=0 note=67 velocity=64 time=136
note_off channel=0 note=71 velocity=64 time=30
note_off channel=0 note=74 velocity=64 time=30
note_on channel=0 note=76 velocity=80 time=54
note_off channel=0 note=76 velocity=64 time=216
note_on channel=0 note=78 velocity=80 time=24
note_off channel=0 note=78 velocity=64 time=216
note_on channel=0 note=79 velocity=80 time=24
note_on channel=0 note=74 velocity=80 time=0
note_on channel=0 note=71 velocity=80 time=0
note_on channel=0 note=69 velocity=80 time=150
note_on channel=0 note=74 velocity=80 time=18
note_on channel=0 note=76 velocity=80 time=18
note_on channel=0 note=79 velocity=80 time=18
control_change channel=0 control=64 value=0 time=7
note_off channel=0 note=79 velocity=64 time=5
note_off channel=0 note=74 velocity=64 time=0
note_off channel=0 note=71 velocity=64 time=0
note_on channel=0 note=81 velocity=80 time=6
control_change channel=0 control=64 value=85 time=18
note_off channel=0 note=69 velocity=64 time=234
note_off channel=0 note=74 velocity=64 time=18
note_off channel=0 note=76 velocity=64 time=18
note_off channel=0 note=79 velocity=64 time=18
note_off channel=0 note=81 velocity=64 time=18
note_on channel=0 note=76 velocity=80 time=54
note_on channel=0 note=74 velocity=80 time=0
note_off channel=0 note=76 velocity=64 time=462
note_off channel=0 note=74 velocity=64 time=0
note_on channel=0 note=93 velocity=80 time=48
note_off channel=0 note=93 velocity=64 time=27
note_on channel=0 note=88 velocity=80 time=3
note_off channel=0 note=88 velocity=64 time=27
note_on channel=0 note=86 velocity=80 time=3
note_off channel=0 note=86 velocity=64 time=27
note_on channel=0 note=81 velocity=80 time=3
note_off channel=0 note=81 velocity=64 time=432
note_on channel=0 note=74 velocity=80 time=48
note_on channel=0 note=69 velocity=80 time=0
note_off channel=0 note=74 velocity=64 time=432
note_off channel=0 note=69 velocity=64 time=0
note_on channel=0 note=73 velocity=80 time=48
note_on channel=0 note=64 velocity=80 time=0
note_off channel=0 note=73 velocity=64 time=432
note_off channel=0 note=64 velocity=64 time=0
note_on channel=0 note=62 velocity=80 time=48
note_on channel=0 note=71 velocity=80 time=0
control_change channel=0 control=64 value=0 time=442
control_change channel=0 control=64 value=85 time=19
note_off channel=0 note=62 velocity=64 time=235
note_off channel=0 note=71 velocity=64 time=0
note_on channel=0 note=69 velocity=80 time=24
note_off channel=0 note=69 velocity=64 time=216
note_on channel=0 note=74 velocity=80 time=24
note_off channel=0 note=74 velocity=64 time=216
note_on channel=0 note=81 velocity=80 time=24
note_off channel=0 note=81 velocity=64 time=216
note_on channel=0 note=81 velocity=80 time=24
note_off channel=0 note=81 velocity=64 time=648
note_on channel=0 note=81 velocity=80 time=72
control_change channel=0 control=64 value=1 time=211
note_off channel=0 note=81 velocity=64 time=5
control_change channel=0 control=64 value=84 time=24
note_on channel=0 note=81 velocity=80 time=0
note_off channel=0 note=81 velocity=64 time=324
note_on channel=0 note=83 velocity=80 time=36
note_off channel=0 note=83 velocity=64 time=216
note_on channel=0 note=79 velocity=80 time=24
note_off channel=0 note=79 velocity=64 time=216
note_on channel=0 note=78 velocity=80 time=24
note_off channel=0 note=78 velocity=64 time=108
note_on channel=0 note=79 velocity=80 time=12
control_change channel=0 control=64 value=1 time=941
control_change channel=0 control=64 value=85 time=29
note_off channel=0 note=79 velocity=64 time=206
note_on channel=0 note=76 velocity=80 time=24
note_off channel=0 note=76 velocity=64 time=216
note_on channel=0 note=76 velocity=80 time=24
note_off channel=0 note=76 velocity=64 time=216
note_on channel=0 note=78 velocity=80 time=24
note_off channel=0 note=78 velocity=64 time=216
note_on channel=0 note=79 velocity=80 time=24
note_off channel=0 note=79 velocity=64 time=324
note_on channel=0 note=85 velocity=80 time=36
note_off channel=0 note=85 velocity=64 time=324
note_on channel=0 note=76 velocity=80 time=36
note_on channel=0 note=69 velocity=80 time=150
note_on channel=0 note=76 velocity=80 time=30
note_on channel=0 note=79 velocity=80 time=30
control_change channel=0 control=64 value=1 time=1
note_off channel=0 note=76 velocity=64 time=5
control_change channel=0 control=64 value=82 time=34
note_off channel=0 note=69 velocity=64 time=224
note_off channel=0 note=76 velocity=64 time=30
note_off channel=0 note=79 velocity=64 time=30
note_on channel=0 note=81 velocity=80 time=66
note_off channel=0 note=81 velocity=64 time=216
note_on channel=0 note=78 velocity=80 time=24
note_off channel=0 note=78 velocity=64 time=216
note_on channel=0 note=76 velocity=80 time=24
note_on channel=0 note=69 velocity=80 time=30
note_on channel=0 note=73 velocity=80 time=30
note_on channel=0 note=78 velocity=80 time=30
note_off channel=0 note=76 velocity=64 time=18
control_change channel=0 control=64 value=0 time=2
control_change channel=0 control=64 value=82 time=20
note_off channel=0 note=69 velocity=64 time=116
note_off channel=0 note=73 velocity=64 time=30
note_off channel=0 note=78 velocity=64 time=30
note_on channel=0 note=69 velocity=80 time=54
note_on channel=0 note=66 velocity=80 time=150
note_on channel=0 note=70 velocity=80 time=30
control_change channel=0 control=64 value=0 time=22
note_on channel=0 note=76 velocity=80 time=8
note_off channel=0 note=69 velocity=64 time=6
control_change channel=0 control=64 value=80 time=14
note_off channel=0 note=66 velocity=64 time=136
note_off channel=0 note=70 velocity=64 time=30
note_off channel=0 note=76 velocity=64 time=30
note_on channel=0 note=73 velocity=80 time=54
control_change channel=0 control=64 value=1 time=221
control_change channel=0 control=64 value=83 time=19
note_off channel=0 note=73 velocity=64 time=216
note_on channel=0 note=74 velocity=80 time=24
note_off channel=0 note=74 velocity=64 time=216
note_on channel=0 note=74 velocity=80 time=24
note_off channel=0 note=74 velocity=64 time=216
note_on channel=0 note=76 velocity=80 time=24
note_off channel=0 note=76 velocity=64 time=216
note_on channel=0 note=78 velocity=80 time=24
note_off channel=0 note=78 velocity=64 time=324
note_on channel=0 note=74 velocity=80 time=36
note_off channel=0 note=74 velocity=64 time=324
note_on channel=0 note=81 velocity=80 time=36
note_off channel=0 note=81 velocity=64 time=108
note_on channel=0 note=86 velocity=80 time=12
note_on channel=0 note=76 velocity=80 time=30
note_on channel=0 note=85 velocity=80 time=45
note_off channel=0 note=86 velocity=64 time=33
control_change channel=0 control=64 value=0 time=2
control_change channel=0 control=64 value=83 time=20
note_off channel=0 note=76 velocity=64 time=116
note_off channel=0 note=85 velocity=64 time=45
note_on channel=0 note=86 velocity=80 time=69
note_off channel=0 note=86 velocity=64 time=432
note_on channel=0 note=83 velocity=80 time=48
note_on channel=0 note=88 velocity=80 time=150
note_on channel=0 note=95 velocity=80 time=45
note_off channel=0 note=83 velocity=64 time=21
note_off channel=0 note=88 velocity=64 time=582
note_off channel=0 note=95 velocity=64 time=45
note_on channel=0 note=74 velocity=80 time=117
note_off channel=0 note=74 velocity=64 time=108
note_on channel=0 note=76 velocity=80 time=12
control_change channel=0 control=64 value=0 time=101
note_off channel=0 note=76 velocity=64 time=7
note_on channel=0 note=78 velocity=80 time=12
control_change channel=0 control=64 value=83 time=10
note_off channel=0 note=78 velocity=64 time=206
note_on channel=0 note=81 velocity=80 time=24
note_off channel=0 note=81 velocity=64 time=216
note_on channel=0 note=81 velocity=80 time=24
note_off channel=0 note=81 velocity=64 time=216
note_on channel=0 note=74 velocity=80 time=24
control_change channel=0 control=64 value=0 time=211
note_off channel=0 note=74 velocity=64 time=5
control_change channel=0 control=64 value=83 time=5
note_on channel=0 note=76 velocity=80 time=19
note_off channel=0 note=76 velocity=64 time=378
note_on channel=0 note=74 velocity=80 time=42
note_off channel=0 note=74 velocity=64 time=27
note_on channel=0 note=76 velocity=80 time=3
note_off channel=0 note=76 velocity=64 time=27
note_on channel=0 note=74 velocity=80 time=3
note_off channel=0 note=74 velocity=64 time=216
note_on channel=0 note=73 velocity=80 time=24
control_change channel=0 control=64 value=0 time=202
note_off channel=0 note=73 velocity=64 time=14
<meta message key_signature key='F' time=24>
note_on channel=0 note=65 velocity=80 time=0
note_on channel=0 note=74 velocity=80 time=0
control_change channel=0 control=64 value=86 time=10
note_off channel=0 note=65 velocity=64 time=314
note_off channel=0 note=74 velocity=64 time=0
note_on channel=0 note=65 velocity=80 time=36
note_off channel=0 note=65 velocity=64 time=552
control_change channel=0 control=64 value=0 time=19
control_change channel=0 control=64 value=83 time=29
note_on channel=0 note=64 velocity=80 time=0
note_off channel=0 note=64 velocity=64 time=324
note_on channel=0 note=72 velocity=80 time=36
note_off channel=0 note=72 velocity=64 time=216
note_on channel=0 note=67 velocity=80 time=24
note_off channel=0 note=67 velocity=64 time=54
note_on channel=0 note=72 velocity=80 time=6
note_off channel=0 note=72 velocity=64 time=162
note_on channel=0 note=67 velocity=80 time=18
note_off channel=0 note=67 velocity=64 time=54
note_on channel=0 note=72 velocity=80 time=6
control_change channel=0 control=64 value=0 time=50
note_off channel=0 note=72 velocity=64 time=4
control_change channel=0 control=64 value=84 time=6
<meta message key_signature key='D' time=0>
note_on channel=0 note=64 velocity=80 time=0
note_off channel=0 note=64 velocity=64 time=324
note_on channel=0 note=64 velocity=80 time=36
note_on channel=0 note=66 velocity=80 time=0
note_on channel=0 note=69 velocity=80 time=0
note_off channel=0 note=64 velocity=64 time=216
note_off channel=0 note=66 velocity=64 time=108
note_off channel=0 note=69 velocity=64 time=0
note_on channel=0 note=81 velocity=80 time=36
note_on channel=0 note=74 velocity=80 time=0
note_off channel=0 note=81 velocity=64 time=324
note_off channel=0 note=74 velocity=64 time=0
note_on channel=0 note=93 velocity=80 time=36
note_on channel=0 note=90 velocity=80 time=0
note_off channel=0 note=93 velocity=64 time=756
note_off channel=0 note=90 velocity=64 time=0
control_change channel=0 control=64 value=1 time=65
control_change channel=0 control=64 value=83 time=19
<meta message key_signature key='F' time=0>
note_on channel=0 note=65 velocity=80 time=0
note_on channel=0 note=74 velocity=80 time=0
note_off channel=0 note=65 velocity=64 time=324
note_off channel=0 note=74 velocity=64 time=0
note_on channel=0 note=65 velocity=80 time=36
note_on channel=0 note=74 velocity=80 time=0
note_off channel=0 note=65 velocity=64 time=216
note_off channel=0 note=74 velocity=64 time=0
note_on channel=0 note=70 velocity=80 time=24
note_off channel=0 note=70 velocity=64 time=108
note_on channel=0 note=74 velocity=80 time=12
note_off channel=0 note=74 velocity=64 time=108
note_on channel=0 note=77 velocity=80 time=12
note_off channel=0 note=77 velocity=64 time=108
note_on channel=0 note=76 velocity=80 time=12
control_change channel=0 control=64 value=0 time=10
control_change channel=0 control=64 value=81 time=9
note_off channel=0 note=76 velocity=64 time=305
note_on channel=0 note=79 velocity=80 time=36
note_on channel=0 note=76 velocity=80 time=0
note_off channel=0 note=79 velocity=64 time=324
note_off channel=0 note=76 velocity=64 time=0
note_on channel=0 note=79 velocity=80 time=36
note_on channel=0 note=76 velocity=80 time=0
control_change channel=0 control=64 value=0 time=211
note_off channel=0 note=79 velocity=64 time=5
note_off channel=0 note=76 velocity=64 time=0
control_change channel=0 control=64 value=84 time=5
<meta message key_signature key='D' time=19>
note_on channel=0 note=79 velocity=80 time=0
note_on channel=0 note=76 velocity=80 time=0
note_off channel=0 note=79 velocity=64 time=324
note_off channel=0 note=76 velocity=64 time=0
note_on channel=0 note=81 velocity=80 time=36
note_on channel=0 note=78 velocity=80 time=0
note_on channel=0 note=74 velocity=80 time=0
note_off channel=0 note=81 velocity=64 time=432
note_off channel=0 note=78 velocity=64 time=0
note_off channel=0 note=74 velocity=64 time=0
note_on channel=0 note=81 velocity=80 time=48
note_on channel=0 note=74 velocity=80 time=0
note_off channel=0 note=81 velocity=64 time=216
note_off channel=0 note=74 velocity=64 time=0
note_on channel=0 note=86 velocity=80 time=24
note_on channel=0 note=81 velocity=80 time=0
note_off channel=0 note=86 velocity=64 time=108
note_off channel=0 note=81 velocity=64 time=0
note_on channel=0 note=86 velocity=80 time=12
note_on channel=0 note=81 velocity=80 time=0
note_off channel=0 note=86 velocity=64 time=216
note_off channel=0 note=81 velocity=64 time=0
note_on channel=0 note=86 velocity=80 time=24
note_on channel=0 note=81 velocity=80 time=0
note_off channel=0 note=86 velocity=64 time=108
note_off channel=0 note=81 velocity=64 time=0
note_on channel=0 note=90 velocity=80 time=12
note_off channel=0 note=90 velocity=64 time=108
note_on channel=0 note=93 velocity=80 time=12
note_off channel=0 note=93 velocity=64 time=216
control_change channel=0 control=64 value=0 time=5
<meta message key_signature key='F' time=19>
note_on channel=0 note=81 velocity=80 time=0
note_on channel=0 note=77 velocity=80 time=0
note_on channel=0 note=74 velocity=80 time=0
control_change channel=0 control=64 value=85 time=10
note_off channel=0 note=81 velocity=64 time=314
note_off channel=0 note=77 velocity=64 time=0
note_off channel=0 note=74 velocity=64 time=0
note_on channel=0 note=81 velocity=80 time=36
note_on channel=0 note=77 velocity=80 time=0
note_on channel=0 note=74 velocity=80 time=0
note_off channel=0 note=81 velocity=64 time=324
note_off channel=0 note=77 velocity=64 time=0
note_off channel=0 note=74 velocity=64 time=0
note_on channel=0 note=81 velocity=80 time=36
note_on channel=0 note=77 velocity=80 time=0
note_on channel=0 note=74 velocity=80 time=0
note_off channel=0 note=81 velocity=64 time=216
note_off channel=0 note=77 velocity=64 time=0
note_off channel=0 note=74 velocity=64 time=0
control_change channel=0 control=64 value=1 time=5
control_change channel=0 control=64 value=80 time=19
note_on channel=0 note=79 velocity=80 time=0
note_on channel=0 note=76 velocity=80 time=0
note_on channel=0 note=72 velocity=80 time=0
note_off channel=0 note=79 velocity=64 time=324
note_off channel=0 note=76 velocity=64 time=0
note_off channel=0 note=72 velocity=64 time=0
note_on channel=0 note=88 velocity=80 time=36
note_on channel=0 note=84 velocity=80 time=0
note_on channel=0 note=79 velocity=80 time=0
note_off channel=0 note=88 velocity=64 time=324
note_off channel=0 note=84 velocity=64 time=0
note_off channel=0 note=79 velocity=64 time=0
note_on channel=0 note=84 velocity=80 time=36
note_on channel=0 note=79 velocity=80 time=0
note_on channel=0 note=76 velocity=80 time=0
note_off channel=0 note=84 velocity=64 time=216
note_off channel=0 note=79 velocity=64 time=0
note_off channel=0 note=76 velocity=64 time=0
<meta message key_signature key='D' time=24>
note_on channel=0 note=79 velocity=80 time=0
note_on channel=0 note=74 velocity=80 time=0
control_change channel=0 control=64 value=0 time=10
control_change channel=0 control=64 value=85 time=19
note_off channel=0 note=79 velocity=64 time=295
note_off channel=0 note=74 velocity=64 time=0
note_on channel=0 note=81 velocity=80 time=36
note_on channel=0 note=74 velocity=80 time=0
note_off channel=0 note=81 velocity=64 time=324
note_off channel=0 note=74 velocity=64 time=0
note_on channel=0 note=81 velocity=80 time=36
note_on channel=0 note=79 velocity=80 time=0
note_on channel=0 note=78 velocity=80 time=0
note_off channel=0 note=81 velocity=64 time=216
note_off channel=0 note=79 velocity=64 time=0
note_off channel=0 note=78 velocity=64 time=0
note_on channel=0 note=78 velocity=80 time=24
note_on channel=0 note=74 velocity=80 time=0
control_change channel=0 control=7 value=100 time=470
control_change channel=0 control=7 value=101 time=114
control_change channel=0 control=7 value=102 time=57
control_change channel=0 control=7 value=103 time=114
control_change channel=0 control=7 value=104 time=57
note_off channel=0 note=78 velocity=64 time=52
note_off channel=0 note=74 velocity=64 time=0
control_change channel=0 control=64 value=0 time=77
note_on channel=0 note=57 velocity=80 time=19
note_on channel=0 note=60 velocity=80 time=0
note_on channel=0 note=64 velocity=80 time=0
control_change channel=0 control=64 value=86 time=10
control_change channel=0 control=7 value=105 time=14
control_change channel=0 control=7 value=106 time=57
control_change channel=0 control=7 value=107 time=57
control_change channel=0 control=7 value=108 time=57
control_change channel=0 control=7 value=109 time=57
control_change channel=0 control=7 value=110 time=172
note_off channel=0 note=57 velocity=64 time=8
note_off channel=0 note=60 velocity=64 time=0
note_off channel=0 note=64 velocity=64 time=0
note_on channel=0 note=62 velocity=80 time=48
note_on channel=0 note=67 velocity=80 time=0
control_change channel=0 control=7 value=111 time=1
control_change channel=0 control=7 value=112 time=114
control_change channel=0 control=7 value=113 time=57
control_change channel=0 control=7 value=114 time=172
control_change channel=0 control=7 value=115 time=57
note_off channel=0 note=62 velocity=64 time=31
note_off channel=0 note=67 velocity=64 time=0
control_change channel=0 control=7 value=116 time=26
note_on channel=0 note=64 velocity=80 time=22
note_on channel=0 note=67 velocity=80 time=0
control_change channel=0 control=7 value=117 time=35
control_change channel=0 control=7 value=118 time=57
note_off channel=0 note=64 velocity=64 time=16
note_off channel=0 note=67 velocity=64 time=0
note_on channel=0 note=60 velocity=80 time=12
note_on channel=0 note=64 velocity=80 time=0
note_off channel=0 note=60 velocity=64 time=108
note_off channel=0 note=64 velocity=64 time=0
note_on channel=0 note=62 velocity=80 time=12
note_on channel=0 note=66 velocity=80 time=0
control_change channel=0 control=7 value=119 time=24
control_change channel=0 control=7 value=120 time=57
note_off channel=0 note=62 velocity=64 time=27
note_off channel=0 note=66 velocity=64 time=0
note_on channel=0 note=64 velocity=80 time=12
note_on channel=0 note=67 velocity=80 time=0
control_change channel=0 control=7 value=121 time=75
note_off channel=0 note=64 velocity=64 time=33
note_off channel=0 note=67 velocity=64 time=0
note_on channel=0 note=69 velocity=80 time=12
control_change channel=0 control=7 value=122 time=12
note_off channel=0 note=69 velocity=64 time=42
note_on channel=0 note=71 velocity=80 time=6
note_off channel=0 note=71 velocity=64 time=54
note_on channel=0 note=72 velocity=80 time=6
note_off channel=0 note=72 velocity=64 time=54
note_on channel=0 note=74 velocity=80 time=6
control_change channel=0 control=7 value=123 time=4
note_off channel=0 note=74 velocity=64 time=50
note_on channel=0 note=76 velocity=80 time=6
control_change channel=0 control=7 value=124 time=1
note_off channel=0 note=76 velocity=64 time=53
control_change channel=0 control=7 value=125 time=4
note_on channel=0 note=78 velocity=80 time=2
note_off channel=0 note=78 velocity=64 time=54
control_change channel=0 control=7 value=126 time=1
note_on channel=0 note=79 velocity=80 time=5
control_change channel=0 control=7 value=127 time=52
note_off channel=0 note=79 velocity=64 time=2
note_on channel=0 note=81 velocity=80 time=6
control_change channel=0 control=64 value=1 time=41
note_off channel=0 note=81 velocity=64 time=13
note_on channel=0 note=83 velocity=80 time=6
control_change channel=0 control=64 value=82 time=19
note_off channel=0 note=83 velocity=64 time=305
note_on channel=0 note=83 velocity=80 time=36
note_on channel=0 note=78 velocity=80 time=0
note_on channel=0 note=74 velocity=80 time=0
note_off channel=0 note=83 velocity=64 time=216
note_off channel=0 note=78 velocity=64 time=0
note_off channel=0 note=74 velocity=64 time=0
note_on channel=0 note=83 velocity=80 time=24
note_on channel=0 note=74 velocity=80 time=0
note_off channel=0 note=83 velocity=64 time=216
note_off channel=0 note=74 velocity=64 time=0
note_on channel=0 note=78 velocity=80 time=24
control_change channel=0 control=64 value=0 time=91
note_off channel=0 note=78 velocity=64 time=17
control_change channel=0 control=64 value=83 time=2
note_on channel=0 note=76 velocity=80 time=10
note_on channel=0 note=73 velocity=80 time=0
note_on channel=0 note=69 velocity=80 time=0
note_off channel=0 note=76 velocity=64 time=324
note_off channel=0 note=73 velocity=64 time=0
note_off channel=0 note=69 velocity=64 time=0
note_on channel=0 note=76 velocity=80 time=36
note_on channel=0 note=73 velocity=80 time=0
note_on channel=0 note=69 velocity=80 time=0
note_off channel=0 note=76 velocity=64 time=216
note_off channel=0 note=73 velocity=64 time=0
note_off channel=0 note=69 velocity=64 time=0
note_on channel=0 note=78 velocity=80 time=24
note_off channel=0 note=78 velocity=64 time=216
note_on channel=0 note=79 velocity=80 time=24
note_on channel=0 note=73 velocity=80 time=30
note_on channel=0 note=76 velocity=80 time=30
note_on channel=0 note=81 velocity=80 time=30
control_change channel=0 control=64 value=0 time=1
note_off channel=0 note=79 velocity=64 time=17
control_change channel=0 control=64 value=86 time=12
note_off channel=0 note=73 velocity=64 time=126
note_off channel=0 note=76 velocity=64 time=30
note_off channel=0 note=81 velocity=64 time=30
note_on channel=0 note=81 velocity=80 time=54
note_on channel=0 note=73 velocity=80 time=0
note_off channel=0 note=81 velocity=64 time=216
note_off channel=0 note=73 velocity=64 time=0
note_on channel=0 note=81 velocity=80 time=24
note_on channel=0 note=73 velocity=80 time=0
note_off channel=0 note=73 velocity=64 time=108
note_off channel=0 note=81 velocity=64 time=54
note_on channel=0 note=73 velocity=80 time=18
note_on channel=0 note=69 velocity=80 time=0
note_off channel=0 note=69 velocity=64 time=108
note_off channel=0 note=73 velocity=64 time=54
note_on channel=0 note=76 velocity=80 time=18
control_change channel=0 control=64 value=0 time=101
note_off channel=0 note=76 velocity=64 time=7
control_change channel=0 control=64 value=83 time=12
note_on channel=0 note=74 velocity=80 time=0
note_off channel=0 note=74 velocity=64 time=432
note_on channel=0 note=73 velocity=80 time=48
note_off channel=0 note=73 velocity=64 time=108
note_on channel=0 note=74 velocity=80 time=12
note_off channel=0 note=74 velocity=64 time=108
note_on channel=0 note=78 velocity=80 time=12
note_off channel=0 note=78 velocity=64 time=108
note_on channel=0 note=81 velocity=80 time=12
note_on channel=0 note=71 velocity=80 time=30
note_on channel=0 note=74 velocity=80 time=30
note_on channel=0 note=81 velocity=80 time=30
note_off channel=0 note=81 velocity=64 time=18
control_change channel=0 control=64 value=1 time=2
control_change channel=0 control=64 value=83 time=10
note_off channel=0 note=71 velocity=64 time=126
note_off channel=0 note=74 velocity=64 time=30
note_off channel=0 note=81 velocity=64 time=30
note_on channel=0 note=79 velocity=80 time=54
note_on channel=0 note=71 velocity=80 time=0
note_off channel=0 note=79 velocity=64 time=108
note_off channel=0 note=71 velocity=64 time=0
note_on channel=0 note=79 velocity=80 time=12
note_on channel=0 note=71 velocity=80 time=0
note_off channel=0 note=79 velocity=64 time=216
note_off channel=0 note=71 velocity=64 time=0
note_on channel=0 note=74 velocity=80 time=24
note_off channel=0 note=74 velocity=64 time=324
control_change channel=0 control=64 value=0 time=17
note_on channel=0 note=72 velocity=80 time=19
control_change channel=0 control=64 value=83 time=10
note_off channel=0 note=72 velocity=64 time=206
note_on channel=0 note=73 velocity=80 time=24
note_on channel=0 note=74 velocity=80 time=150
note_on channel=0 note=78 velocity=80 time=30
note_on channel=0 note=83 velocity=80 time=30
note_off channel=0 note=73 velocity=64 time=6
note_off channel=0 note=74 velocity=64 time=258
note_off channel=0 note=78 velocity=64 time=30
note_off channel=0 note=83 velocity=64 time=30
note_on channel=0 note=81 velocity=80 time=66
note_on channel=0 note=73 velocity=80 time=30
note_on channel=0 note=78 velocity=80 time=30
note_on channel=0 note=81 velocity=80 time=30
control_change channel=0 control=64 value=1 time=1
note_off channel=0 note=81 velocity=64 time=17
control_change channel=0 control=64 value=82 time=12
note_off channel=0 note=73 velocity=64 time=234
note_off channel=0 note=78 velocity=64 time=30
note_off channel=0 note=81 velocity=64 time=30
note_on channel=0 note=69 velocity=80 time=66
note_on channel=0 note=64 velocity=80 time=0
note_off channel=0 note=69 velocity=64 time=216
note_off channel=0 note=64 velocity=64 time=0
note_on channel=0 note=81 velocity=80 time=24
note_on channel=0 note=78 velocity=80 time=0
note_on channel=0 note=76 velocity=80 time=0
note_off channel=0 note=81 velocity=64 time=216
note_off channel=0 note=78 velocity=64 time=0
note_off channel=0 note=76 velocity=64 time=0
note_on channel=0 note=93 velocity=80 time=24
note_on channel=0 note=86 velocity=80 time=0
control_change channel=0 control=64 value=0 time=91
control_change channel=0 control=64 value=83 time=29
note_off channel=0 note=93 velocity=64 time=96
note_off channel=0 note=86 velocity=64 time=0
note_on channel=0 note=100 velocity=80 time=24
note_off channel=0 note=100 velocity=64 time=108
note_on channel=0 note=105 velocity=80 time=12
note_off channel=0 note=105 velocity=64 time=108
note_on channel=0 note=102 velocity=80 time=12
note_off channel=0 note=102 velocity=64 time=108
note_on channel=0 note=100 velocity=80 time=12
note_on channel=0 note=74 velocity=80 time=390
note_on channel=0 note=78 velocity=80 time=30
note_off channel=0 note=100 velocity=64 time=12
note_on channel=0 note=83 velocity=80 time=18
control_change channel=0 control=64 value=0 time=11
control_change channel=0 control=64 value=84 time=29
note_off channel=0 note=74 velocity=64 time=116
note_off channel=0 note=78 velocity=64 time=30
note_off channel=0 note=83 velocity=64 time=138
note_on channel=0 note=83 velocity=80 time=66
note_on channel=0 note=78 velocity=80 time=0
note_on channel=0 note=74 velocity=80 time=0
note_off channel=0 note=83 velocity=64 time=216
note_off channel=0 note=78 velocity=64 time=0
note_off channel=0 note=74 velocity=64 time=0
note_on channel=0 note=83 velocity=80 time=24
note_on channel=0 note=74 velocity=80 time=0
note_off channel=0 note=83 velocity=64 time=216
note_off channel=0 note=74 velocity=64 time=0
note_on channel=0 note=83 velocity=80 time=24
note_on channel=0 note=78 velocity=80 time=0
control_change channel=0 control=64 value=1 time=101
note_off channel=0 note=83 velocity=64 time=7
note_off channel=0 note=78 velocity=64 time=0
control_change channel=0 control=64 value=85 time=12
note_on channel=0 note=83 velocity=80 time=0
note_on channel=0 note=76 velocity=80 time=0
note_off channel=0 note=83 velocity=64 time=216
note_off channel=0 note=76 velocity=64 time=0
note_on channel=0 note=85 velocity=80 time=24
note_on channel=0 note=76 velocity=80 time=0
note_off channel=0 note=85 velocity=64 time=324
note_off channel=0 note=76 velocity=64 time=0
note_on channel=0 note=85 velocity=80 time=36
note_on channel=0 note=76 velocity=80 time=0
note_off channel=0 note=85 velocity=64 time=216
note_off channel=0 note=76 velocity=64 time=0
note_on channel=0 note=83 velocity=80 time=24
note_on channel=0 note=74 velocity=80 time=0
note_on channel=0 note=73 velocity=80 time=30
note_on channel=0 note=76 velocity=80 time=30
note_on channel=0 note=81 velocity=80 time=30
control_change channel=0 control=64 value=0 time=11
note_off channel=0 note=83 velocity=64 time=7
note_off channel=0 note=74 velocity=64 time=0
